t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
3.52,8.447746262254983,-3.2880109361098846,-3.297330634876807,0.6197619869941559,-8.402870224078873,-1.1529666907265474,-0.32986749555458833,0.49901115842084415,-0.08595752345627412,0.7967349642819092,-1.3187396658094572,0.016416467370287523,0.5198349171600363,4.1753677603428825,-1.3195696146743454,0.016235964983247947,0.5202432150839021
3.5300000000000002,8.457231477218627,-3.4556787626688004,-3.319899165037989,0.3284735622423002,-8.362926252374194,-1.1034373921457412,-0.32742868454197765,0.5027787571621631,-0.09900853672638793,0.7938521824249651,-1.3099892606760586,0.00665390707071023,0.5197131802454569,4.1734209134499345,-1.3109371394801719,0.00672371848926872,0.5201611641498585
3.54,8.460895525656841,-3.62248468643138,-3.341437984997755,0.037460801841868854,-8.31674918736353,-1.0500918878075023,-0.32500424917432835,0.5064496806071196,-0.11190603254396733,0.7907958010206214,-1.29523236176051,0.0006279688405973141,0.5198587856463718,4.1715334226347895,-1.2963056650327833,0.0008588890902913896,0.5202755949176118
3.5500000000000003,8.458736738173563,-3.788307685398519,-3.3618748962815976,-0.25367721379358577,-8.264625970865938,-0.993173069187576,-0.32257062452555635,0.5099554033306551,-0.12471142557069553,0.7876171272510434,-1.284896615927359,0.0055599203219596155,0.5202771700548415,4.166283186705721,-1.2855493860270477,0.005273556416135905,0.5202570387778488
3.56,8.450786618293002,-3.9530254351226923,-3.381122156576586,-0.5427035565833921,-8.206408153903446,-0.931689282978056,-0.3202341020822329,0.5130718870076706,-0.13730096950499104,0.7844461755907564,-1.2484665900359089,0.029654109513376794,0.5217164051794793,4.156842765473846,-1.2496360138023725,0.028927176629449276,0.5217298031315215
3.5700000000000003,8.43703545251455,-4.116525854669706,-3.399116966366036,-0.8327941002599566,-8.142761807639785,-0.8674275773143889,-0.31791372139845125,0.5159938115397673,-0.14977092948806725,0.78118494665446,-1.2349261576105586,0.03496317118514281,0.5222650837328361,4.166588561999515,-1.2361635478288557,0.03438641704317533,0.5222406915990717
3.58,8.417506394981872,-4.278696361539229,-3.4157830180272932,-1.1210775615075648,-8.073497416482086,-0.7991129944862575,-0.31565603754131955,0.518591180667164,-0.1620703475452484,0.7779187976546859,-1.2071116695355315,0.054636675278304715,0.5234875554620402,4.159541323262985,-1.2084921628969092,0.053708307945915607,0.5233741861607312
3.59,8.392222810403108,-4.439428139729199,-3.4310475817440556,-1.4082959880946064,-7.998902057177574,-0.7273123596089869,-0.3134813472149074,0.5208830252288652,-0.17416748718316827,0.7746457289529537,-1.1774799972797523,0.06999897475248766,0.5246790882575505,4.161993273687537,-1.1791494188296263,0.06903334458081076,0.5246720915594522
3.6,8.361214245138642,-4.598616033482149,-3.4448395314116502,-1.6937945659416813,-7.919127621811505,-0.6519710420477141,-0.31140600980792005,0.5227843485487813,-0.18605206974824584,0.7714320769259793,-1.1421517237398153,0.095596546852516,0.5262780289337873,4.15714805722821,-1.1440474034213184,0.09429682823523985,0.5261012379416985
3.61,8.324515857869224,-4.756158506379284,-3.4570906928631095,-1.97750389672043,-7.834373244696103,-0.5733512386928058,-0.3094608876868558,0.5242885791435632,-0.1976802326924043,0.7682954967812604,-1.1014807271570173,0.11973403619915889,0.5279996541275795,4.158250242426917,-1.1036996104875079,0.11825696710721206,0.5279188026214929
3.62,8.282149990274428,-4.911958367033882,-3.4677436509865385,-2.2601171864194773,-7.744853893282303,-0.4919883272190628,-0.3076174142092237,0.5254769615650621,-0.20909066584265282,0.7651970875513426,-1.0694551607200113,0.13668208431982587,0.529404140435896,4.162148318710588,-1.0718907811848315,0.13534942900699976,0.5292938380382002
3.63,8.23415129253847,-5.065921685907681,-3.47674039001945,-2.5407897637190953,-7.65072381423531,-0.40774587379967175,-0.30587702421483737,0.5263567823966752,-0.22028211047349305,0.7621440647855489,-1.0367661767875294,0.1537381131181137,0.5308668744238122,4.162292514385168,-1.0393016262278134,0.1524387117829531,0.5307302737081399
3.64,8.18056039216877,-5.217958030383888,-3.48402475070633,-2.8193457850509973,-7.552159807297441,-0.3207707131078007,-0.304242280582246,0.526922886255003,-0.23125323569400869,0.7591513996745725,-1.0034417547168357,0.1718005298948262,0.5324122783911268,4.161887283436041,-1.0060334690135009,0.17047812919496813,0.532220611749215
3.65,8.121396777862858,-5.367979610824028,-3.489551860504608,-3.097118536938681,-7.449280374273873,-0.23166740371014777,-0.30265109429359116,0.5273764497458449,-0.24208702564034051,0.756088795971064,-0.989970211999021,0.16985252058967537,0.5330635280828103,4.17202052473765,-0.9926313368399775,0.1693096483288189,0.5329616700933019
3.66,8.056727954545883,-5.5159035759523025,-3.493261499458269,-3.3709122653675356,-7.342364071927779,-0.13942025921621026,-0.3011690153415187,0.5275006900442689,-0.2526953089796586,0.7531170739139534,-0.9537221998318184,0.19198603118399174,0.534851291598274,4.160120185684869,-0.9560984741105026,0.1908038164927774,0.5345564922950409
3.67,7.986583598190932,-5.66164819599029,-3.4951099763874955,-3.6437108882427776,-7.231408584205773,-0.0452207569270269,-0.29973926552000596,0.5274787875089256,-0.26315990688124286,0.750112901398114,-0.9376334485214143,0.193967250142181,0.5357306529055342,4.170410606638622,-0.9401772174056343,0.19346071077593008,0.5355306957389395
3.68,7.9110648796143295,-5.805140168829302,-3.4950334280377744,-3.910433157625095,-7.116937304421837,0.05233429879489883,-0.2984856541757075,0.5268586693494207,-0.273302573829015,0.7474168581996886,-0.8752873272079958,0.244353994130995,0.5388061978919173,4.146564769236972,-0.877992513165645,0.24256490631840408,0.5383123512544358
3.69,7.830216986920195,-5.946304365056806,-3.492994187172514,-4.1758374998675185,-6.99868115980506,0.15126595095081566,-0.29736081098705375,0.5257735614880916,-0.2831938788156262,0.7449429086383803,-0.8310933921732132,0.27865701628695605,0.5411863593171929,4.155341087259684,-0.8340132233343208,0.27664116639207276,0.5406665694969335
3.7,7.7440816154505745,-6.08506713001841,-3.4889628744102885,-4.438852209709263,-6.8768161117317925,0.2516130897440368,-0.2963378462835731,0.5243013001964887,-0.2928714954231601,0.7426427907418793,-0.7938676406206572,0.30696016184376423,0.5432978123077238,4.158733780177791,-0.7968346252197155,0.3049060099364401,0.542780790346474
3.71,7.652768578600268,-6.221364989363905,-3.482896761678832,-4.6953635014752475,-6.751943499815021,0.3541320949249336,-0.29551024709094564,0.5220337969694144,-0.3021796299519806,0.7408386328533553,-0.7152594994301175,0.3782445345686327,0.5472146863901962,4.137633429798711,-0.719028143017592,0.3752769805786277,0.5465860938820691
3.72,7.556312058748431,-6.3551255708337955,-3.4747861846955876,-4.951654899467351,-6.623265833816948,0.45646838816098295,-0.29479071386644906,0.5192821611805503,-0.3112551320880696,0.7393001520672133,-0.6725064271725284,0.41536829884690163,0.5497188453835749,4.155592954783366,-0.676232744678024,0.41241117039592373,0.5490756395815181
3.73,7.45479432955181,-6.486284456815912,-3.464616396087929,-5.202480722450774,-6.491584394050988,0.5596897114146728,-0.2942187962208912,0.5158269862236378,-0.3200172463597749,0.7382051085342581,-0.6055278041636808,0.4783877032527317,0.553274448216144,4.14299615276118,-0.6096715441278217,0.4749086413133298,0.5525860379531344
3.74,7.3482590782728865,-6.614770782495723,-3.4523928770927372,-5.452155019470522,-6.356186718225554,0.6621506475081719,-0.2937246448404595,0.5119250785662653,-0.3285797258029049,0.7373560271263515,-0.5676859185323995,0.5136621520842792,0.5556601311946594,4.157392695519737,-0.5716155572255452,0.5103588078649874,0.55498233765651
3.75,7.236748387891253,-6.7405130147657895,-3.4381278129867567,-5.699306635219956,-6.217291468038747,0.764023040071951,-0.2932645533290974,0.507745236416231,-0.33701546316052283,0.7366215135658264,-0.545603711416023,0.5340843146199126,0.5573488644451238,4.164952311233326,-0.549041322756583,0.531185427348363,0.5567572919330387
3.7600000000000002,7.120347511845542,-6.863448208438169,-3.4218251019921597,-5.941732635746282,-6.075350071452741,0.865722535034795,-0.292856490347599,0.5031672756975841,-0.34527755006727195,0.7360986225689466,-0.5106256458861664,0.5684760785704763,0.5596625813927824,4.15805391775463,-0.5139921371943779,0.5656726515635401,0.5590029773189679
3.77,6.999123789206268,-6.983509781327793,-3.403497873838969,-6.1811131999760685,-5.930012711496507,0.966580297845794,-0.29247442327140644,0.4982815469191042,-0.35340913946438995,0.7357147489856393,-0.4868471951224874,0.592945960140565,0.5615058196094529,4.163329415702829,-0.48983935159845615,0.5903084347513183,0.5608987398573818
3.7800000000000002,6.87316496978391,-7.1006359657756475,-3.383157509760724,-6.415705624066207,-5.781676735011854,1.0668692287990094,-0.29212754473853003,0.4929835166871922,-0.36137270221927276,0.7355532067570013,-0.4521510179210082,0.6291195191425264,0.5638538814156762,4.157416704347767,-0.45506576733337173,0.6263794038081557,0.5631975362261272
3.79,6.74255248973502,-7.21476323613416,-3.360821749632797,-6.646373287562633,-5.630117054114601,1.16610855536841,-0.29180879452633735,0.4872798796585383,-0.36917119858163006,0.7356076212593566,-0.41901366973336807,0.6635870418044012,0.5661126469108831,4.157792444599187,-0.42183701252888506,0.6607989469758108,0.5654512209153343
3.8000000000000003,6.607383459905256,-7.325831857348166,-3.336509192943105,-6.871868025000202,-5.47563368724209,1.2643526004319903,-0.29152183534915804,0.4810503961226949,-0.37676403482995696,0.735971737204295,-0.3748184567317042,0.7110811575014593,0.5688618398592509,4.151856633400666,-0.3777762087587746,0.7079922431249963,0.5682052912344189
3.81,6.4677056468221785,-7.433766982554104,-3.310257303673454,-7.095662581210523,-5.317209147091824,1.360473732250911,-0.2912488218270149,0.47468686941509824,-0.3842549465717539,0.73633866924426,-0.36450831253327665,0.7141721529446222,0.5696655623400763,4.168640513564963,-0.36681212637343774,0.711604302453631,0.5691419402498962
3.8200000000000003,6.323592343822147,-7.538501356966361,-3.2820976193686398,-7.315310680462912,-5.155596465940672,1.4551684387412815,-0.2909901145980231,0.4682511403681121,-0.391653687493299,0.7366634318486927,-0.3566866614575924,0.7141521141166616,0.570320712624581,4.169704086525229,-0.35862335982140886,0.7122216908507885,0.5698384905289492
3.83,6.175198064042136,-7.639995791778157,-3.252039556583972,-7.526181531664782,-4.992420407781751,1.5495725841203867,-0.29089125160302076,0.46135896646695446,-0.39865171173500963,0.737297088378978,-0.2905024254794813,0.746676225215456,0.5724360205124007,4.140184090543298,-0.29349768243012464,0.7448097583734314,0.5718018526378963
3.84,6.022600209420385,-7.738187649337017,-3.2201195719635294,-7.734641079307266,-4.825656992700613,1.6416033304397664,-0.2909016528980821,0.4541540650565425,-0.40535250924330585,0.7381122250606185,-0.24890965954620461,0.7640333572546366,0.5738840199084853,4.152606963757043,-0.2520273612685778,0.7623005800427842,0.5732653984350461
3.85,5.866109270165699,-7.8331054213534275,-3.186314207486898,-7.923187242453683,-4.662366571669914,1.7357586731160441,-0.2921816664745921,0.44688911866813935,-0.41016822545911474,0.7393794805212441,-0.01806240869085884,0.6740997842696159,0.5709145077295129,4.058050648733467,-0.025275893295965225,0.6747439369182718,0.5703292804282508
3.86,5.705714682851764,-7.92467817138878,-3.1507053767149213,-8.11931309152116,-4.493251832079198,1.823472541980899,-0.2939454282589011,0.43939797041553547,-0.4141682145459037,0.7409387281417121,0.07128085713751159,0.6674453254954401,0.5711569192127193,4.131039761070178,0.06397993075546676,0.6680787668295805,0.5706520446363931
3.87,5.541446876740819,-8.012861032045217,-3.113373346874563,-8.31073496171846,-4.323326670415671,1.9079208008873842,-0.29625061859370566,0.4318801656291608,-0.41732091963785295,0.7426697405654764,0.16612444025313103,0.6273525530530222,0.569955423438322,4.128529427142228,0.15862782860131247,0.62863187470257,0.5694891672178979
3.88,5.373684180002771,-8.097765987976263,-3.074297451796993,-8.476992825857064,-4.162580076641226,1.9951202385157145,-0.30115169013071874,0.4257220788640534,-0.4170427447785265,0.7444083020269677,0.538290716411244,0.26935875077743754,0.5558015195839581,3.993977670573692,0.5194648292762247,0.2826290999543998,0.5556237710489161
3.89,5.202247428263307,-8.179320914805936,-3.0336463366228164,-8.667375915814574,-3.9927751496591455,2.0687577206014542,-0.30653818958202567,0.4196499073195055,-0.4160209745907235,0.7462270715506704,0.5641073612086915,0.27567604134802576,0.5560084826879593,4.171043330768802,0.5491116742034995,0.2857608757521398,0.5561013394413772
3.9,5.027204253007267,-8.257569872782856,-2.991517477493413,-8.842883837661589,-3.8297090273555243,2.140849776314208,-0.3119615835563323,0.4119479401344386,-0.4143121400750532,0.7492158004143054,0.7266604149573694,0.4352772141515321,0.562317759693489,4.100250281513918,0.7117148252708606,0.4395478197420492,0.5622710014664951
3.91,4.848505119181053,-8.332499126943173,-2.9480724368155236,-9.026663031357504,-3.66338282927823,2.2025159771451532,-0.31734539115217913,0.4039893768041078,-0.4124951278899658,0.7522846905334043,0.7323730195876054,0.44399045940984533,0.5624884183145197,4.178181550102796,0.7207478294886579,0.4468365868701373,0.5622883712953352
3.92,4.666174435004629,-8.404120603099951,-2.903454080522614,-9.206070352548224,-3.4988941620360636,2.2581648356296102,-0.3226709541976881,0.395878554691342,-0.4106305811018249,0.7553450543404817,0.7383924149613847,0.45613529613143,0.5627292863864768,4.176635807085821,0.7293326116071104,0.4581369725199477,0.5625607977810685
3.93,4.480338159118552,-8.472487027108166,-2.8577670439130203,-9.378563512412269,-3.337347903683933,2.308825801113884,-0.32821586611892367,0.3878129587424123,-0.4083369997416459,0.7583774448790338,0.7794767422729603,0.4256953540099485,0.5612037012794577,4.1580007342979615,0.7716912444957581,0.42800303303395704,0.5610647627780814
3.94,4.291060551500748,-8.53762741731902,-2.811141543184952,-9.548942782191201,-3.176809145005605,2.3525101469355825,-0.3337603319541391,0.37963938826955285,-0.40590972173725964,0.7613903555255761,0.7904559073008515,0.43131396073229344,0.5611125970482593,4.172862920744814,0.7841400932381176,0.4328544365833369,0.5609584691429289
3.95,4.098598499090833,-8.599655724253285,-2.763623213941099,-9.703028655429442,-3.023694628320575,2.395290091894669,-0.34013440601643197,0.37149372155745397,-0.4019840176078815,0.7646632267051087,0.9562328625873193,0.34921309810717854,0.5573111306727303,4.094765454406476,0.9482025281597614,0.3520401694558759,0.5572750151072305
3.96,3.902932202818817,-8.658577508147285,-2.715391790452233,-9.863832679951122,-2.8684964602374303,2.426251937499215,-0.34647707612497364,0.36305743759766373,-0.39787816751277744,0.7680077451052054,0.9714003765738355,0.3769025624250034,0.5577801240674264,4.1714462681907065,0.964816597918031,0.3784274533128849,0.5578507184533996
3.97,3.7041114175569905,-8.71442767261594,-2.66660060276862,-10.018966147832396,-2.716267929764384,2.4509581584294864,-0.3527067043897771,0.3541736637211394,-0.39366824824523494,0.7714818902141358,0.996791749174568,0.4176276307572644,0.5586551442277191,4.165358105891079,0.9913161785655167,0.4180805230792013,0.5587938302582042
3.98,3.50224874287256,-8.767262074618548,-2.6173767441773865,-10.168278051513749,-2.566745969942179,2.4692880473372734,-0.35882259638184055,0.3447316200978382,-0.38930633632676315,0.7751432325230917,1.0323616550305093,0.4669019904133258,0.5598709269890257,4.159444584789973,1.0274465783323272,0.46626694533476465,0.5599493398315578
3.99,3.297424669654651,-8.817115911582857,-2.5678697458101096,-10.314071177493936,-2.4186133200956426,2.479795226665693,-0.36479489137461557,0.3350065404504233,-0.3849378692341557,0.7787927464427807,1.035274567987825,0.4921190906432058,0.5599254192409383,4.175223057983023,1.0316343074747434,0.49083710573490225,0.5601397592517915
