t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
12.66,-2.680539659427227,0.17783170488064048,-3.302713420757861,8.085427410586883,2.5940950802447555,-0.6086749693156482,-0.8439189291611829,-0.13150559841674067,0.503685103424121,0.12964734928693936,0.31938198523237055,-0.22051131917324,0.48350793589983676,4.174854042917666,0.31816561825562484,-0.2204701928341688,0.48321196301527775
12.67,-2.59919848782706,0.2037709023723935,-3.308668997419111,8.183369979907159,2.593874186453117,-0.5827047232734667,-0.8434344536138273,-0.131553078537432,0.5051781053265157,0.12691411223020374,0.33734311076595147,-0.22921943539018202,0.48327759497270373,4.172241615608826,0.335760267772345,-0.22885769366080874,0.48297320085429196
12.68,-2.516879578815573,0.2297098725248181,-3.3143631848987183,8.280973034709199,2.5940546891277756,-0.5563897354801345,-0.8429088488128985,-0.13166968526992961,0.5067117557016327,0.12414090062344779,0.3551179364353782,-0.23731965938339805,0.4830590359953036,4.172513839102189,0.3533060980376627,-0.23677938566435047,0.4827646425211634
12.69,-2.4336071016705185,0.2556505214598334,-3.319781744463234,8.375588189217556,2.5943843936045425,-0.5283239155590088,-0.8422273487858706,-0.13198951812678106,0.5084551747367828,0.12126497987948279,0.4150153670604526,-0.2865023527762173,0.4812240683084588,4.151765723563997,0.41196862050519784,-0.28483258365626424,0.48089042533152404
12.700000000000001,-2.349378214200813,0.28159814847796505,-3.324923341302108,8.471438370939333,2.595372813396211,-0.5005634192159422,-0.8414375002356578,-0.13246062655256258,0.5103332776523878,0.11830917686739635,0.4513825462894925,-0.31086862358997863,0.4803389912778835,4.164320603884072,0.44787532022240384,-0.3088399138046123,0.480057312454157
12.71,-2.264213886884974,0.3075558225048431,-3.329773892096121,8.564231153532813,2.59658973474777,-0.470857574864744,-0.8404305797319513,-0.13321102531489437,0.5125009637868964,0.11521295718569682,0.5314155720269612,-0.37730534786651754,0.47776507078981045,4.142986009093882,0.5265087240124572,-0.37404032150056377,0.47746971765112495
12.72,-2.17811137921172,0.3335300038014018,-3.3343298910008805,8.658292753653912,2.5986033412288414,-0.44123168178290945,-0.839251207107653,-0.1341924192922574,0.5148849262982246,0.11199695818954376,0.5888498632921082,-0.41929829432848986,0.47611826406162155,4.155305116461861,0.5832345971037847,-0.4154905578845313,0.47587937612056785
12.73,-2.091064932422843,0.35952819608737346,-3.3385881513567472,8.752727289266156,2.601374483582113,-0.4111400306504191,-0.8379348513301147,-0.1353662491104837,0.5174266313880116,0.10867771003564619,0.6377483661291655,-0.45134990879556913,0.4748329990375536,4.160154713266548,0.6317092580004009,-0.4472886204538383,0.4746194146646402
12.74,-2.0030769145014893,0.38555751140604516,-3.3425406595604175,8.84675091118655,2.6048647631017725,-0.3801223127243411,-0.836475639562136,-0.13674079643747122,0.5201277694714631,0.10524999968362213,0.6904423698171765,-0.48585983522903387,0.47342145261094226,4.158678935527291,0.6839472794576598,-0.48152586665145497,0.47321621488589966
12.75,-1.9141304494407705,0.4116281790941754,-3.346187700373086,8.943022961571774,2.609474386641413,-0.34937763760981444,-0.834981151369027,-0.13819462397616003,0.5228305218523498,0.10176919073148591,0.7050152859902192,-0.4809185686609586,0.47358017899205,4.17819361525773,0.6987255964670405,-0.4774848997310722,0.473363009473733
12.76,-1.8242228703824215,0.4377489797697276,-3.3495226096587025,9.039012187998813,2.614903994192914,-0.31771068705886935,-0.8334667427238962,-0.13971211510439174,0.5255114398485277,0.09824174395135313,0.7208163706120828,-0.476891031197024,0.47368860079335956,4.177337588531041,0.7149172888552988,-0.47399375072177113,0.473453236470719
12.77,-1.7333573565197224,0.463928195402736,-3.352536048194155,9.134669367180384,2.6211738524199353,-0.28510649870005084,-0.8319272498988198,-0.14129960969205735,0.5281762627598399,0.09466417819696893,0.738398043456537,-0.4742572240730856,0.47372489583032457,4.176261995042325,0.7328064483831251,-0.471799045464481,0.47347548238158116
12.780000000000001,-1.6415381980629378,0.4901742227748152,-3.355218239798478,9.22986858198596,2.6282943253910354,-0.25151227986166796,-0.8303511613023743,-0.14296946075062503,0.5308391024232579,0.0910303770998674,0.7595160056129748,-0.4751664749180535,0.473601765098135,4.174187887584635,0.7541494408693915,-0.4729826662591702,0.47335618784250083
12.790000000000001,-1.5487674927581292,0.5164960946694577,-3.3575603799776963,9.324914528006202,2.636342475247419,-0.21706227268776102,-0.8287420812032676,-0.14471843995913444,0.5334928907837431,0.0873411212538294,0.7791717798812442,-0.47374410372928544,0.4735556996446062,4.175008363579274,0.7739396293372233,-0.47195361536530867,0.47328892245166293
12.8,-1.4550512739409285,0.5429025328719762,-3.3595519678453263,9.41924281536905,2.645262099471355,-0.1815101164610853,-0.8270804538012998,-0.14657009842542332,0.5361611374558325,0.08358447146130472,0.8061330921106264,-0.47897794816986783,0.4732156812394397,4.171250103502061,0.8009870160222075,-0.4772552921122277,0.4729535550034215
12.81,-1.360386321931135,0.5694041354862177,-3.3611863588660658,9.514138553289303,2.655298162940139,-0.14539859633435437,-0.8254024334409845,-0.14848288563262238,0.5387939268215484,0.07977944574968483,0.8196112583177505,-0.47027927030656924,0.4734334780279225,4.178054050763514,0.8145460092944459,-0.4692275361307116,0.47314731936771226
12.82,-1.2647756814813977,0.5960107632935799,-3.3624543482064837,9.608509580635102,2.6662974711337233,-0.10828105089864268,-0.8237045182565521,-0.15046205738011617,0.54139428343137,0.07592276180775899,0.8367059480019685,-0.4649609173133531,0.4734949976985201,4.176055811150135,0.831867647305807,-0.46418899500746924,0.473204692059642
12.83,-1.1682253180860964,0.6227320466237486,-3.3633456590555957,9.702260905188668,2.678271161541273,-0.07013017343106308,-0.8219720695719811,-0.15252560869074488,0.5439789748311449,0.07200507259025869,0.8586694135256481,-0.4635656733705995,0.47337560193868755,4.173506596913009,0.8539358022593971,-0.46294140239813925,0.47308678932216724
12.84,-1.0707318802530614,0.649579649070255,-3.3638537803944293,9.796553496585107,2.6914613969376515,-0.03141428016427303,-0.8202202012017115,-0.15462288534500013,0.5465334004795163,0.06805752734641317,0.8652216897908107,-0.45921703799457897,0.4735001348465557,4.17522514195777,0.8610705736577664,-0.45862790290655076,0.4735450110520729
12.85,-0.9723022300019849,0.6765635145821454,-3.363968279120461,9.889893868541387,2.705606172681361,0.008443182157508819,-0.8184455233592793,-0.1567812200443992,0.5490562696571124,0.0640608077123709,0.8827714979391104,-0.45359556753671154,0.4735354445645095,4.175489112830823,0.8784681048688527,-0.4534995146423443,0.47322849464906014
12.86,-0.872939244612129,0.703694610610608,-3.363680394331416,9.983076363094382,2.720886982679325,0.04911821521445519,-0.8166605172687694,-0.15899581764854212,0.55152891901529,0.060014839784867276,0.8966620285354919,-0.44355388404141605,0.473727138048182,4.17726354040477,0.8924593189141599,-0.4438350138472443,0.4734192401761818
12.870000000000001,-0.7726461478836145,0.730984108866663,-3.3629814153191604,10.075886571414918,2.7372879565289683,0.0906729670107768,-0.8148663456916814,-0.16126252729013596,0.5539494435271501,0.055921820133507424,0.9099537279068554,-0.4340018821105569,0.4738888856102204,4.177015310882194,0.9059118113012333,-0.4345444092645464,0.47360367740689513
12.88,-0.6714268169841634,0.758443307911792,-3.3618625919150156,10.168299149550952,2.7548293268638315,0.1330948965215554,-0.813068947143893,-0.16357783852008018,0.5563090789537942,0.05178210703516634,0.9224900341574354,-0.42200003376421713,0.47411165112076903,4.177667300548199,0.9185630129446943,-0.422863055785475,0.4738131523017982
12.89,-0.5693368234536601,0.786071897029036,-3.360296879385046,10.25365316506731,2.7719791509401985,0.17878823677709574,-0.8109920014982814,-0.1658379092001753,0.5590271361510069,0.04773282334756444,0.9124868696421423,-0.5325311651591406,0.4745585585591894,4.116787918215683,0.909820806389365,-0.5302390363089003,0.47490600836848806
12.9,-0.4663432566441887,0.813889218402208,-3.35828760661309,10.345362788660633,2.7917552660639977,0.22310647818990414,-0.8088615092655148,-0.16812438939511817,0.5617569282776884,0.04366236424254146,0.9247614037423193,-0.5220111558646122,0.474755377125888,4.178157232892575,0.9215133252580254,-0.5208912365262328,0.4745017335767689
12.91,-0.36243456062207513,0.8419098205234379,-3.3558301998999,10.436669556118368,2.8126399173723824,0.26841680098215803,-0.806729438264936,-0.17045167766458577,0.5644198631590874,0.03954816164559189,0.9356786045130232,-0.5093086771346582,0.47498861041602636,4.178738374287622,0.9325000609991105,-0.5086971395270461,0.4747586832608687
12.92,-0.2576559552030982,0.8701343566680696,-3.3529012134589573,10.522225713933013,2.833234627001909,0.3164892799017349,-0.804433377503441,-0.1724533834988418,0.5673385247437217,0.03568991481953136,0.8472501860286632,-0.5947078409806846,0.4784435355840377,4.129452192188318,0.8470129968753005,-0.5916163323654966,0.4788750809772396
12.93,-0.15198236920510422,0.8985799279479002,-3.3494998301734142,10.612783615861694,2.8561316636112246,0.36384761554875344,-0.8021014354493324,-0.1744362631961994,0.5702557350432084,0.031838247165899336,0.8593401602959222,-0.5850355574596774,0.47864888974526654,4.177545937178573,0.8583341373867202,-0.5830869045518323,0.4784252473455961
12.94,-0.0454046378630848,0.9272594232121937,-3.345619860354273,10.703003549052184,2.8800122170253686,0.4122214991233855,-0.7997661675445975,-0.17645455341614927,0.5731115580610917,0.027946553392541162,0.8690980011148016,-0.57376942983315,0.47887204455497373,4.178804543734093,0.8678962531596477,-0.5724150360322948,0.4786566832779682
12.950000000000001,0.06207257719204273,0.9561824529587698,-3.3412508799244005,10.792716525970492,2.9048543382551846,0.46163691556549163,-0.7974314024588168,-0.17850631961621388,0.5759009794938409,0.024014871385735926,0.8786500536683823,-0.5613552873031449,0.47908600166536136,4.178564149493939,0.8773188487606275,-0.5605061909062191,0.47888044378501515
12.96,0.1704443020423747,0.9853587656783662,-3.336382649390161,10.881923224772459,2.930680032300827,0.5120645464146195,-0.79509936338707,-0.18059026208526816,0.578621143534066,0.020043249157258993,0.8879415429418052,-0.5483406267856201,0.479285919360778,4.178539990049938,0.8864937637563899,-0.5479549646853866,0.4790882211954399
12.97,0.27969922812376335,1.0147965402216574,-3.3310033789970928,10.96981509877955,2.95728642335225,0.5637172897502385,-0.7927188620440089,-0.18276047762375372,0.5813254142483365,0.01600550928240625,0.9129213614218655,-0.5507928597429246,0.4789429204000464,4.171049034300641,0.9111662560745544,-0.5503632471720096,0.47867591817082816
12.98,0.38969518631684275,1.0444659559456835,-3.325064932335021,11.037579391190635,2.9792459288338087,0.621926824479187,-0.7894048654690581,-0.1859422864925232,0.5849220502059198,0.011472560769694279,1.2468141665016412,-0.8579808044781546,0.46655312898860424,4.019156070476191,1.233884619636849,-0.8462725939651446,0.4662405536536093
12.99,0.5005028037468245,1.0744020822149378,-3.3185741210589437,11.124667485812218,3.008467189240855,0.6762924484917234,-0.7857372357632996,-0.18952540999087153,0.5887716186921336,0.0067153797722777145,1.2711123857092854,-0.8487839679880262,0.46654377099738864,4.178556621991472,1.2581970086642333,-0.8398014261902674,0.46653862930899953
13.0,0.6121788559555972,1.1046377140408215,-3.3115317053911815,11.211226876050283,3.0391507437340097,0.7322635418119651,-0.782029223183875,-0.19318959767374685,0.5925407572215176,0.001877356767269174,1.2948128211237535,-0.837438133658441,0.4665943702052362,4.178400677293105,1.282824607517034,-0.8299945753475807,0.46653993571100194
13.01,0.7247181804200827,1.135187743541621,-3.303921783661787,11.2972563476204,3.0713412206560267,0.7898144430374878,-0.7782842853747044,-0.19692908190382724,0.5962241772520285,-0.0030394570967801167,1.3172304505207517,-0.8252342505753618,0.4666648829166554,4.178732305387465,1.3060752615964109,-0.8191685941474822,0.46658389013582374
13.02,0.8381123755516979,1.1660664389328157,-3.2957279873332848,11.382352360742818,3.1049515936985927,0.8490069394953164,-0.7745148103371552,-0.20075517969004714,0.5997994137881622,-0.0080516840098515,1.3437642097647557,-0.8067845958546901,0.4669441076612641,4.176300958997513,1.3333326784176127,-0.8019855864678663,0.4668459367161087
13.030000000000001,0.9523522717187506,1.1972882786271852,-3.286934179296699,11.466510605158128,3.140030128510391,0.9097956252005087,-0.7707342210282189,-0.20467817067569638,0.6032429037542013,-0.013175965052875943,1.3733832006185756,-0.7826180534036201,0.46740640245902537,4.1742803728887585,1.3635006074598617,-0.7790739668677179,0.46728846649768097
13.040000000000001,1.067251896721359,1.2288045501640217,-3.277489654161846,11.513293568642492,3.1635073470334185,0.9792329056855693,-0.7675924050406039,-0.20984907125422805,0.605289148887549,-0.019756347251100887,2.0551298753932907,-0.09470041725350714,0.4951967524590252,3.134181757644929,3.407709116857882,1.2923997912315188,0.550732331352758
13.05,1.1826148715792977,1.2605656687547144,-3.2673479848211806,11.55909365234172,3.189156433247967,1.0491309253040744,-0.7657316948932454,-0.21745300599566592,0.6045785124294318,-0.029223003404542796,2.7334864453156222,0.5971558709896879,0.5229871024590251,3.1338127322138036,4.078821922851553,1.992662010266682,0.5785016034472982
13.06,1.2984286732337473,1.2925979976498416,-3.256507376300932,11.603362345650083,3.217899532757937,1.1189267361384116,-0.7650696356205646,-0.2274159922579608,0.6010164370342005,-0.04158919969725903,3.408047363719269,1.293309510876301,0.550777452459025,3.1350707824469053,4.742045705009666,2.6972994086187887,0.6062424680012144
13.07,1.4146749545568782,1.324936889502102,-3.244971669087665,11.64547849724094,3.2506093574225714,1.1880570109202764,-0.7654715529623857,-0.23964366118418537,0.5944669351578507,-0.056861940378645406,4.078401639747538,1.9941139015669855,0.5785678024590248,3.130652880608301,5.410910060164298,3.4047506728436514,0.6338745134771868
13.08,1.5313286766862362,1.3576260945432352,-3.232750316934572,11.684720519880914,3.288088973329487,1.2559634145234697,-0.7667500382684118,-0.25401814143740553,0.5847549645850798,-0.07503861691940612,4.744132475371607,2.6999166546859614,0.6063581524590247,3.360156397534783,5.469227872505453,3.369553084329136,0.6286204635212517
13.09,1.648356979149583,1.3907169435436577,-3.2198583044463223,11.720241958971142,3.331046812447175,1.3220994041670395,-0.7686641851098941,-0.2703942214924519,0.5716700174264749,-0.09610268824776566,5.404816913163713,3.4110590971378225,0.6341485024590245,3.6358312166722353,5.742384395023212,3.8224064345917164,0.6482142693813832
13.1,1.7657186210336195,1.4242682936600093,-3.2063164019282926,11.75584614407118,3.3835513160918036,1.3846124209957242,-0.7709702720487249,-0.2883212663033049,0.5550970052981854,-0.11976227170257042,5.760695833570461,3.912729631398408,0.6544221882676645,3.986576968172255,5.709900322181284,3.885966100123531,0.6491971584663777
13.11,1.8834733403159782,1.4584254815543152,-3.1921814296529996,11.797037290256739,3.451415796122584,1.4409659770906709,-0.772998115729134,-0.30602399353398224,0.5367488833332217,-0.14395785737937797,5.718208487781598,4.050606420998904,0.6634853979164675,4.17681621154131,5.678974713810871,4.021547441844725,0.6545513119669539
13.120000000000001,2.0016036964381856,1.4932923741774626,-3.1774976807019546,11.830905932900967,3.5257749044638893,1.494208089918596,-0.7745169494621921,-0.32302514040430896,0.5172261688511047,-0.16809325958575844,5.667185112357619,4.195515473600499,0.6721393351775443,4.177172214330621,5.636287134786261,4.165710832046158,0.6634346506497594
